election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2013-05-11,General Election,Contested,PS-72,Jamshoro-Ii,Sindh,Provincial,135452.0,67722.0,2600.0,v8Mgr3ygKS,Haqdad Khoso,Independents,802.0,0.011842533,5.0,Loss
2013-05-11,General Election,Contested,PS-72,Jamshoro-Ii,Sindh,Provincial,135452.0,67722.0,2600.0,TKPiVoeBo5,Lakhmir Khan,Pakistan Peoples Party (Shaheed Bhutto),436.0,0.006438085,6.0,Loss
2013-05-11,General Election,Contested,PS-72,Jamshoro-Ii,Sindh,Provincial,135452.0,67722.0,2600.0,5X5eUIwoWL,Pehlaj Rai,Independents,274.0,0.004045953,7.0,Loss
2013-05-11,General Election,Contested,PS-72,Jamshoro-Ii,Sindh,Provincial,135452.0,67722.0,2600.0,tXyCj9iCGc,Muhammad Ibrahim Qasmi,Jamiat Ulama-e-Islam (Sami),265.0,0.003913056,8.0,Loss
2013-05-11,General Election,Contested,PS-72,Jamshoro-Ii,Sindh,Provincial,135452.0,67722.0,2600.0,GMtRVHVxBN,Imtiaz Ali Sahar,Independents,166.0,0.002451198,9.0,Loss
2013-05-11,General Election,Contested,PS-72,Jamshoro-Ii,Sindh,Provincial,135452.0,67722.0,2600.0,TLA3fDLEqb,Chetan Mal Arwani,Independents,151.0,0.002229704,10.0,Loss
2013-05-11,General Election,Contested,PS-72,Jamshoro-Ii,Sindh,Provincial,135452.0,67722.0,2600.0,huAXDNWDZY,Premchand,Independents,134.0,0.001978678,11.0,Loss
2013-05-11,General Election,Contested,PS-72,Jamshoro-Ii,Sindh,Provincial,135452.0,67722.0,2600.0,XIawDcZOde,Sohail Ahmed Shoro,Independents,68.0,0.001004105,12.0,Loss
2013-05-11,General Election,Contested,PS-72,Jamshoro-Ii,Sindh,Provincial,135452.0,67722.0,2600.0,HDZJ3ltUJm,Abdul Hakeem Chandio,Independents,63.0,0.000930274,13.0,Loss
2013-05-11,General Election,Contested,PS-72,Jamshoro-Ii,Sindh,Provincial,135452.0,67722.0,2600.0,BPFqxGSBOg,Syed Asif Ali Shah,Independents,50.0,0.000738313,14.0,Loss
2013-05-11,General Election,Contested,PS-72,Jamshoro-Ii,Sindh,Provincial,135452.0,67722.0,2600.0,HZGauUZ4Kj,Syed Asadullah Shah,Independents,34.0,0.000502053,15.0,Loss
2013-05-11,General Election,Contested,PS-72,Jamshoro-Ii,Sindh,Provincial,135452.0,67722.0,2600.0,zR42MU1Dc3,Imam Bux Chohan,Independents,16.0,0.00023626,16.0,Loss
2013-05-11,General Election,Contested,PS-72,Jamshoro-Ii,Sindh,Provincial,135452.0,67722.0,2600.0,eIzzNJY46i,Imran Nabi Qureshi,Independents,13.0,0.000191961,17.0,Loss
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,QxCyGSlkpJ,Syed Abdul Nabi Shah,Independents,49394.0,0.554695835,1.0,Win
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,K2j0F75SyA,Habibullah Khan,Pakistan Muslim League (Nawaz),25178.0,0.282749559,2.0,Loss
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,IebWN95WVy,Sardar Chakar Khan Shahani,Pakistan Muslim League (Functional),6151.0,0.069075881,3.0,Loss
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,VWupntO06e,Nadir Ali Alias Bula Khan,Independents,5909.0,0.066358215,4.0,Loss
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,2WA7JvVEpb,Nisar Ahmed Lund,Pakistan Peoples Party (Shaheed Bhutto),620.0,0.006962615,5.0,Loss
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,1urDt5qGNt,Shahbaz Ali,Independents,517.0,0.005805923,6.0,Loss
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,i7JVgS1qP6,Imtiaz Ali Panhwar,Pakistan Green Party,378.0,0.004244949,7.0,Loss
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,Hc3NQ80CD1,Shuja Ahmed,Independents,159.0,0.001785574,8.0,Loss
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,Unxd8KY8dl,Aftab,Muttahida Qaumi Movement Pakistan,157.0,0.001763114,9.0,Loss
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,oTYDMgr2PM,Nisar Ahmed Memon,Independents,111.0,0.001246533,10.0,Loss
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,ljMmettl6N,Roshan Ali Buriro,Independents,98.0,0.001100542,11.0,Loss
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,738GUJyhiK,Syed Asif Ali Shah,Independents,97.0,0.001089312,12.0,Loss
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,EAWnWoRyQp,Qalandar Bux,Independents,73.0,0.000819792,13.0,Loss
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,AfyEiugcmo,Ghulam Shabir,Independents,66.0,0.000741182,14.0,Loss
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,a6GIlu804v,Atta Mohammad,Independents,55.0,0.000617651,15.0,Loss
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,D4K0SuhH6l,Imran Nabi Qureshi,Independents,48.0,0.000539041,16.0,Loss
2013-05-11,General Election,Contested,PS-73,Jamshoro-Cum-Dadu,Sindh,Provincial,157221.0,89047.0,2998.0,CTHdUUvzY9,Dodo Khan Burdi,Independents,36.0,0.000404281,17.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,aZ4AV4UHht,Pir Mujeeb Ul Haque,Pakistan Peoples Party Parliamentarians,29555.0,0.422661099,1.0,Win
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,4xU9oSJwy1,Syed Muhammad Shah,Pakistan Muslim League (Functional),16765.0,0.239753454,2.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,wxJsdC5rPD,Syed Zafar Ali Shah,Pakistan Muslim League (Nawaz),11008.0,0.157423562,3.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,aqtH9O464D,Shamsuddin Panhwar,Independents,9202.0,0.131596259,4.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,3VYWhPhVn8,Aijaz Ali,Independents,957.0,0.013685897,5.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,Dzw7nusvpo,Abdul Qadir Sahar,Pakistan Tehreek-e-Insaf,703.0,0.010053485,6.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,tj1qAQx3WV,Shahid Ali Hyderi,Independents,250.0,0.003575208,7.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,4XuAV9fRGd,Ali Muhammad Jamali,Pakistan Peoples Party (Shaheed Bhutto),180.0,0.00257415,8.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,ftv7mHfXU5,Abdul Jabbar Babar,Independents,165.0,0.002359637,9.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,KcptpqPeZk,Muhammad Yousif Surahio,Independents,158.0,0.002259532,10.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,SpOIwbAKhf,Hussain Bux Solangi,Muttahida Qaumi Movement Pakistan,155.0,0.002216629,11.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,RzfTzaBG3K,Zeenat Samo,Independents,142.0,0.002030718,12.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,vESL2mMPIb,Naseer Ahmed Samo,Sindh Taraqi Passand Party,106.0,0.001515888,13.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,ARoraZqQ68,Ghulam Hassan Shah,Independents,103.0,0.001472986,14.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,Vcew1DtZKa,Abbas Ali Vigheo,Independents,90.0,0.001287075,15.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,IJEYMopfrY,Aamir Ali Shah,Independents,78.0,0.001115465,16.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,W0RA9wo4nq,Abdul Raheem Chandio,Independents,55.0,0.000786546,17.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,DZCnT8Dunp,Abdul Jabbar Babar,Independents,40.0,0.000572033,18.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,bThTayefXb,Muhammad Usman Ameer Ul Bahar,Independents,28.0,0.000400423,19.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,YtB3YOksmC,Asif Ali Jokhio,Independents,24.0,0.00034322,20.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,Avgi4j2NGu,Muhammad Hashim,Independents,21.0,0.000300317,21.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,FkdEavmLRu,Muhammad Saleem Lund,Independents,21.0,0.000300317,21.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,eiuS1o8Wo2,Begum Bilquees Adil Kalhoro,Independents,20.0,0.000286017,22.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,HWDxIrzszl,Zarina,Independents,18.0,0.000257415,23.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,gt4m65C0tp,Rafique Ahmed,Independents,16.0,0.000228813,24.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,OiPQZEVo2y,Umra Samo,Qomi Awami Tehreek,12.0,0.00017161,25.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,GrKUUsz5Dm,Muhammad Moosa,Independents,9.0,0.000128707,26.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,BfnuGlGB2s,Ali Bux Solangi,All Pakistan Muslim League,8.0,0.000114407,27.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,uBpjs7saq9,Muneer Ahmed Panhwer,Jamiat Ulema-e Islam (Fazl),8.0,0.000114407,27.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,80pk9sOk9g,Nawab Solangi,Independents,8.0,0.000114407,27.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,ZtipZzCMMB,Rizwan Ali Shah,Independents,8.0,0.000114407,27.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,0xGY4aQodD,Ahmed Khan Malkani,Sindh United Party,7.0,0.000100106,28.0,Loss
2013-05-11,General Election,Contested,PS-74,Dadu-I,Sindh,Provincial,140106.0,69926.0,3780.0,t0WVMRB2bS,Nazeer Ahmed,Independents,6.0,8.58e-05,29.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,OZQ9V7dAPk,Syed Ghulam Shah Jeelani,Pakistan Peoples Party Parliamentarians,34771.0,0.497809529,1.0,Win
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,VyNxFDejrS,Doctor Bandah Ali Leghari,Pakistan Muslim League (Nawaz),25658.0,0.367340511,2.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,c87xzs0z7r,Muhammad Bux Panhwar,Independents,3792.0,0.054289314,3.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,bqPkai8Jow,Ghulam Rasool Babar,Pakistan Muslim League (Functional),1814.0,0.025970679,4.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,dDRD8uDqv2,Haji Muhammad Yousif Solangi,Pakistan Peoples Party (Shaheed Bhutto),1524.0,0.021818807,5.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,RxMm4Xzdi5,Mumtaz Ali Leghari,Independents,402.0,0.005755354,6.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,UNkkI1CBHt,Moula Bux Lund,Independents,331.0,0.004738862,7.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,npQMuGSy0d,Peer Bux Chandio,Pakistan Tehreek-e-Insaf,317.0,0.004538426,8.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,G3w2yUa5hd,Irfan Ali,Independents,256.0,0.003665101,9.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,AkoO5bKS0D,Shahid Hussain Bhurgari,Independents,145.0,0.002075936,10.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,38YTSOLqAb,Ghulam Qadir,Sindh United Party,143.0,0.002047303,11.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,gSYqWXp8jN,Khadim Hussain,Muttahida Qaumi Movement Pakistan,104.0,0.001488947,12.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,GG2NIOuBQQ,Lahno Khan Jamali,Independents,98.0,0.001403047,13.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,wjVURd8uY9,Ali Hassan,Independents,91.0,0.001302829,14.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,5YY9x8448z,Muhammad Bachal Rustamani,Independents,54.0,0.000773107,15.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,OTPAxkzKG5,Khalid Hussain Thaheem,Independents,52.0,0.000744474,16.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,bKdvCF7xLV,Dilshad Ali Bhutto,Independents,50.0,0.00071584,17.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,7nG82bXrAE,Sartaj Ali,Independents,44.0,0.000629939,18.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,RHUszC3NBG,Sanam Leghari,Majlis-e-Wahdat-e-Muslimeen Pakistan,43.0,0.000615622,19.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,mSfSg93nTr,Pir Syed Saleh Shah Jeelani,Independents,38.0,0.000544038,20.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,XkX9w6CDIB,Hafiz Saeed U Zaman Panhwar,Jamiat Ulama-e-Islam (Sami),24.0,0.000343603,21.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,9qFVD2hIXk,Mukhtiar Ali Babar,Independents,24.0,0.000343603,21.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,hV9ftslFtL,Ubedullah Leghari,Independents,21.0,0.000300653,22.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,tzAyBXz51I,Zameer Ahmed Leghari,Independents,12.0,0.000171802,23.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,IjtYMlyjx1,Abdul Aziz Qambrani,All Pakistan Muslim League,11.0,0.000157485,24.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,Uvozsi7e7q,Abdul Nabi Jamali,Independents,10.0,0.000143168,25.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,ld9iY92J9E,Muhib Ali Babar,Sindh Taraqi Passand Party,10.0,0.000143168,25.0,Loss
2013-05-11,General Election,Contested,PS-75,Dadu-Ii,Sindh,Provincial,136342.0,69848.0,3640.0,nFc5I2FJT7,Yaqoob Ali,Independents,9.0,0.000128851,26.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,R5hMrW8bab,Mr. Parveen Aziz Junejo,Pakistan Peoples Party Parliamentarians,56938.0,0.696591549,1.0,Win
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,A92Jent3cF,Mr.liaquat Ali Jatoi,Pakistan Muslim League (Nawaz),22803.0,0.278976731,2.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,vNa09ybK03,Mr.sayed Zulfiquar Ali Shah,Pakistan Muslim League (Functional),649.0,0.007940003,3.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,SaJsHtOUUS,Mr.moula Bux Leghari,Sindh United Party,293.0,0.003584624,4.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,iH5TzSTJRo,Mr.imtiaz Ali Solangi,Independents,288.0,0.003523453,5.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,aBmpDACTpA,Mr.mohammad Ameen Jamali,Jamiat Ulema-e-Pakistan (Noorani),164.0,0.002006411,6.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,LuCUDLMyQg,Mr.syed Zahid Hussain Shah,Independents,109.0,0.001333529,7.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,bOhtWX93yr,Mr.gul Hassan Soomro,Independents,96.0,0.001174484,8.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,oyWhYIyYWx,Mr. Asghar Ali Shaikh,Independents,95.0,0.00116225,9.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,qIywtj8nxF,Mr. Sher Afzal,Independents,76.0,0.0009298,10.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,LpMRgWV40c,Mr. Barkat Ali Chandio,Muttahida Qaumi Movement Pakistan,56.0,0.000685116,11.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,S8R99it0Jm,Syed Fazal Hussain Shah,Majlis-e-Wahdat-e-Muslimeen Pakistan,42.0,0.000513837,12.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,iLOhKEfdVZ,Mr.ahsan Ali Jatoi,Independents,41.0,0.000501603,13.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,MeBVDJUAu8,Mr.ali Mohammad Gadehi,Jamiat Ulama-e-Islam (Sami),34.0,0.000415963,14.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,n42wAdLwe7,Mr. Shahid Hussain Shah Bukhari,Islami Inqalab Party,26.0,0.00031809,15.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,LV9ccumyyH,Mr. Qadir Bux Chandio,Sindh Taraqi Passand Party,12.0,0.000146811,16.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,agifZaKCkD,Dr Allah Rakhio Bughio,Independents,9.0,0.000110108,17.0,Loss
2013-05-11,General Election,Contested,PS-76,Dadu-Iii,Sindh,Provincial,140036.0,81738.0,2298.0,VVwBj6yCLL,Mr.naseer Hassan Soomro,Independents,7.0,8.56e-05,18.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,4mCqlyu2kS,Mr. Fayaz Ali Butt,Pakistan Peoples Party Parliamentarians,40852.0,0.53655205,1.0,Win
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,EZ8Sl648BN,Mr. Sadaqat Ali Jatoi,Pakistan Muslim League (Nawaz),33776.0,0.44361554,2.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,0MLWSvmNNg,Mr. Gul Hassan,Independents,404.0,0.005306155,3.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,GhPJjhcc6P,Mr. Ghulam Dastagir Gorar,Independents,306.0,0.004019018,4.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,NZ2Rat0eoK,Syed Mazharuddin Shah Rashdi,Pakistan Muslim League (Functional),264.0,0.003467388,5.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,jkfOga8n05,Mr. Raja Athar Hussain Gorar,Muttahida Qaumi Movement Pakistan,163.0,0.00214085,6.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,mlXdQqA0av,Mr. Abdul Haleem Bughio,Independents,160.0,0.002101447,7.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,SpAitOEYqi,Mr. Imtiaz Ali Solangi,Independents,62.0,0.000814311,8.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,qfgPk3XO47,Mr. Abid Ali Chandio,Islami Tehreek Pakistan,37.0,0.00048596,9.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,DobnepOBGI,Mr. Muhamamd Ashraf Solangi,Independents,30.0,0.000394021,10.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,VrQ68Mrl6j,Mr. Sher Afzal,Independents,22.0,0.000288949,11.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,eqE87aBeeh,Mr.manzoor Ahmed Chandio,Jamiat Ulama-e-Islam (Sami),18.0,0.000236413,12.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,XmACuxAaHL,Mr. Masood Hussian Samejo,Independents,13.0,0.000170743,13.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,i2CmcDX7G7,Mr. Muhammad Yaqoob Lakhiar,Islami Inqalab Party,10.0,0.00013134,14.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,1EM95uEbQz,Mr.shakeel Ahmed Tunio,Independents,9.0,0.000118206,15.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,zN5EOuTQem,Syed Muzfar Ali Shah,Independents,7.0,9.19e-05,16.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,bmqDYKyVFx,Mr.nabi Bux Jatoi,Independents,5.0,6.57e-05,17.0,Loss
2013-05-11,General Election,Contested,PS-77,Dadau-Iv,Sindh,Provincial,120888.0,76138.0,4206.0,lPxLdQNzRr,Mr. Muhammad Yaqoob Lakhiar,Independents,0.0,0.0,18.0,Loss
2013-05-11,General Election,Contested,PS-78,Sanghar-I,Sindh,Provincial,148012.0,81805.0,2011.0,gZNPD5Cg6j,Saeed Khan Nizamani,Pakistan Muslim League (Functional),46929.0,0.573669091,1.0,Win
2013-05-11,General Election,Contested,PS-78,Sanghar-I,Sindh,Provincial,148012.0,81805.0,2011.0,96bL1dqG6M,Choudhary Abid Farooque,Pakistan Peoples Party Parliamentarians,31947.0,0.390526251,2.0,Loss
2013-05-11,General Election,Contested,PS-78,Sanghar-I,Sindh,Provincial,148012.0,81805.0,2011.0,tc8ea63VYq,Ghulam Murtaza Papu Shar,Muttahida Qaumi Movement Pakistan,1807.0,0.022089114,3.0,Loss
2013-05-11,General Election,Contested,PS-78,Sanghar-I,Sindh,Provincial,148012.0,81805.0,2011.0,qJRiaJSy8v,Ahmed Hassan Abbasi,Independents,564.0,0.006894444,4.0,Loss
